,County,VAP,BVAP,EL16G_GV_D,EL16G_GV_R,OVAP,TOT_VOTES,factor,BVAP_pct,OVAP_pct,GOV16None,EL16G_GV_D_pct,EL16G_GV_R_pct,GOV16None_pct
843,37067,3194,2753,1522,48,441,3194,1.0,0.8619286161552911,0.13807138384470882,1624,0.4765184721352536,0.015028177833437696,0.5084533500313086
844,37067,1974,951,681,122,1023,1974,1.0,0.4817629179331307,0.5182370820668692,1171,0.34498480243161095,0.06180344478216818,0.5932117527862208
845,37067,2318,164,724,1200,2154,2318,1.0,0.07075064710957722,0.9292493528904228,394,0.31233822260569455,0.5176876617773943,0.16997411561691114
846,37067,2254,602,784,390,1652,2254,1.0,0.2670807453416149,0.7329192546583851,1080,0.34782608695652173,0.1730257320319432,0.47914818101153506
847,37067,2203,748,897,142,1455,2203,1.0,0.3395369950068089,0.6604630049931911,1164,0.40717203812982294,0.06445755787562416,0.5283704039945529
848,37067,2102,43,1030,854,2059,2102,1.0,0.020456707897240724,0.9795432921027593,218,0.4900095147478592,0.40627973358705993,0.10371075166508087
849,37067,2462,564,1126,281,1898,2462,1.0,0.22908204711616573,0.7709179528838342,1055,0.45735174654752236,0.1141348497156783,0.42851340373679936
850,37067,1092,37,545,474,1055,1092,1.0,0.03388278388278388,0.9661172161172161,73,0.4990842490842491,0.4340659340659341,0.06684981684981685
851,37067,2453,1542,1101,101,911,2453,1.0,0.6286180187525479,0.3713819812474521,1251,0.4488381573583367,0.0411740725642071,0.5099877700774562
852,37067,3353,496,755,1301,2857,3353,1.0,0.14792722934685357,0.8520727706531465,1297,0.22517148821950492,0.3880107366537429,0.38681777512675214
853,37067,3694,181,677,1856,3513,3694,1.0,0.04899837574445046,0.9510016242555496,1161,0.18327016783974012,0.5024363833243097,0.3142934488359502
854,37067,3061,199,554,1026,2862,3061,1.0,0.06501143417183927,0.9349885658281607,1481,0.18098660568441685,0.3351845802025482,0.48382881411303497
855,37067,3021,145,531,1329,2876,3021,1.0,0.04799735187024164,0.9520026481297583,1161,0.17576961271102284,0.4399205561072492,0.3843098311817279
856,37067,2858,259,629,839,2599,2858,1.0,0.09062281315605318,0.9093771868439469,1390,0.22008397480755773,0.29356193142057385,0.48635409377186845
857,37067,4197,1444,1938,1354,2753,4197,1.0,0.3440552775792233,0.6559447224207767,905,0.46175839885632597,0.3226113890874434,0.21563021205623065
858,37067,2450,161,518,969,2289,2450,1.0,0.06571428571428571,0.9342857142857143,963,0.21142857142857144,0.3955102040816327,0.3930612244897959
859,37067,1972,1825,1414,50,147,1972,1.0,0.9254563894523327,0.07454361054766734,508,0.7170385395537525,0.02535496957403651,0.25760649087221094
860,37067,2221,511,1082,291,1710,2221,1.0,0.23007654209815398,0.769923457901846,848,0.4871679423683026,0.1310220621341738,0.38180999549752365
861,37067,3896,536,1220,1601,3360,3896,1.0,0.1375770020533881,0.8624229979466119,1075,0.3131416837782341,0.41093429158110883,0.2759240246406571
862,37067,4129,813,907,930,3316,4129,1.0,0.19689997578106078,0.8031000242189392,2292,0.2196657786388956,0.22523613465730202,0.5550980867038023
863,37067,2519,474,1093,603,2045,2519,1.0,0.18816990869392616,0.8118300913060739,823,0.4339023421992854,0.23938070662961491,0.32671695117109967
864,37067,2819,630,890,204,2189,2819,1.0,0.22348350478893225,0.7765164952110678,1725,0.3157147924796027,0.07236608726498758,0.6119191202554097
865,37067,3937,431,1005,1744,3506,3937,1.0,0.1094742189484379,0.8905257810515621,1188,0.25527051054102107,0.4429768859537719,0.301752603505207
866,37067,1840,240,925,383,1600,1840,1.0,0.13043478260869565,0.8695652173913043,532,0.5027173913043478,0.20815217391304347,0.2891304347826087
867,37067,1168,1044,601,19,124,1168,1.0,0.8938356164383562,0.10616438356164383,548,0.514554794520548,0.016267123287671232,0.4691780821917808
868,37067,1388,1028,662,37,360,1388,1.0,0.7406340057636888,0.25936599423631124,689,0.4769452449567723,0.026657060518731988,0.49639769452449567
869,37067,2696,1167,917,241,1529,2696,1.0,0.4328635014836795,0.5671364985163204,1538,0.34013353115727,0.08939169139465876,0.5704747774480712
870,37067,1411,1266,982,38,145,1411,1.0,0.8972360028348689,0.10276399716513111,391,0.6959603118355776,0.026931254429482635,0.27710843373493976
871,37067,2235,1786,1003,64,449,2235,1.0,0.7991051454138702,0.20089485458612977,1168,0.4487695749440716,0.028635346756152126,0.5225950782997763
872,37067,5528,1905,2243,1214,3623,5528,1.0,0.34460926193921854,0.6553907380607815,2071,0.40575253256150506,0.21960926193921854,0.3746382054992764
873,37067,890,786,530,16,104,890,1.0,0.8831460674157303,0.11685393258426967,344,0.5955056179775281,0.017977528089887642,0.3865168539325843
874,37067,1684,1506,1064,39,178,1684,1.0,0.8942992874109263,0.10570071258907364,581,0.6318289786223278,0.02315914489311164,0.34501187648456055
875,37067,1909,516,1008,229,1393,1909,1.0,0.27029858564693554,0.7297014143530645,672,0.5280251440544788,0.11995809324253535,0.3520167627029859
876,37067,1489,1329,832,32,160,1489,1.0,0.8925453324378778,0.10745466756212223,625,0.5587642713230356,0.021490933512424447,0.41974479516453994
877,37067,1977,422,628,395,1555,1977,1.0,0.21345472938796156,0.7865452706120385,954,0.317653009610521,0.19979767324228628,0.48254931714719274
878,37067,946,836,476,33,110,946,1.0,0.8837209302325582,0.11627906976744186,437,0.5031712473572939,0.03488372093023256,0.4619450317124736
879,37067,1246,39,632,264,1207,1246,1.0,0.03130016051364366,0.9686998394863563,350,0.507223113964687,0.21187800963081863,0.2808988764044944
880,37067,3404,690,1174,1066,2714,3404,1.0,0.20270270270270271,0.7972972972972973,1164,0.34488836662749706,0.31316098707403056,0.3419506462984724
881,37067,2447,219,495,1018,2228,2447,1.0,0.0894973436861463,0.9105026563138537,934,0.20228851655087862,0.4160196158561504,0.38169186759297097
882,37067,1890,86,378,921,1804,1890,1.0,0.0455026455026455,0.9544973544973545,591,0.2,0.4873015873015873,0.3126984126984127
883,37067,2560,343,756,1144,2217,2560,1.0,0.133984375,0.866015625,660,0.2953125,0.446875,0.2578125
884,37067,2128,417,619,867,1711,2128,1.0,0.19595864661654136,0.8040413533834586,642,0.2908834586466165,0.4074248120300752,0.3016917293233083
885,37067,2429,118,886,1158,2311,2429,1.0,0.04857966241251544,0.9514203375874846,385,0.36475916014820914,0.47673939892960066,0.1585014409221902
886,37067,2866,162,1114,1521,2704,2866,1.0,0.056524773203070484,0.9434752267969295,231,0.3886950453593859,0.5307048150732728,0.08060013956734124
887,37067,2992,197,839,1146,2795,2992,1.0,0.06584224598930481,0.9341577540106952,1007,0.2804144385026738,0.3830213903743315,0.33656417112299464
888,37067,4673,181,1774,2461,4492,4673,1.0,0.038733147870746845,0.9612668521292531,438,0.3796276481917398,0.5266424138668949,0.09372993794136529
889,37069,1606,544,439,486,1062,1606,1.0,0.33872976338729766,0.6612702366127023,681,0.27334993773349936,0.3026151930261519,0.42403486924034867
890,37069,2087,869,724,445,1218,2087,1.0,0.4163871586008625,0.5836128413991375,918,0.34690943938667945,0.21322472448490656,0.439865836128414
891,37069,1844,396,445,666,1448,1844,1.0,0.21475054229934923,0.7852494577006508,733,0.2413232104121475,0.3611713665943601,0.3975054229934924
892,37069,4085,716,1401,2023,3369,4085,1.0,0.17527539779681764,0.8247246022031823,661,0.3429620563035496,0.4952264381884945,0.16181150550795595
893,37069,3341,908,1128,1089,2433,3341,1.0,0.27177491768931455,0.7282250823106854,1124,0.3376234660281353,0.32595031427716253,0.3364262196947022
894,37069,2987,1527,1358,590,1460,2987,1.0,0.5112152661533311,0.4887847338466689,1039,0.45463675929025776,0.1975225979243388,0.34784064278540344
895,37069,1799,821,604,395,978,1799,1.0,0.4563646470261256,0.5436353529738743,800,0.3357420789327404,0.21956642579210672,0.44469149527515284
896,37069,2427,1057,656,509,1370,2427,1.0,0.43551709929954674,0.5644829007004533,1262,0.2702925422332097,0.20972393901936548,0.5199835187474248
897,37069,2661,1226,955,367,1435,2661,1.0,0.46072904922961294,0.5392709507703871,1339,0.35888763622698233,0.13791807591131153,0.5031942878617062
898,37069,3781,460,1079,1867,3321,3781,1.0,0.12166093626024861,0.8783390637397513,835,0.2853742396191484,0.4937847130388786,0.22084104734197302
899,37069,1885,165,374,827,1720,1885,1.0,0.08753315649867374,0.9124668435013262,684,0.1984084880636605,0.4387267904509284,0.36286472148541116
900,37069,2940,599,854,1083,2341,2940,1.0,0.20374149659863947,0.7962585034013605,1003,0.2904761904761905,0.3683673469387755,0.341156462585034
901,37069,2096,274,463,871,1822,2096,1.0,0.13072519083969467,0.8692748091603053,762,0.22089694656488548,0.4155534351145038,0.36354961832061067
902,37069,1280,343,280,445,937,1280,1.0,0.26796875,0.73203125,555,0.21875,0.34765625,0.43359375
903,37069,2507,296,707,1222,2211,2507,1.0,0.11806940566414041,0.8819305943358596,578,0.2820103709613083,0.4874351814918229,0.23055444754686877
904,37069,2358,1047,915,540,1311,2358,1.0,0.4440203562340967,0.5559796437659033,903,0.3880407124681934,0.22900763358778625,0.38295165394402036
905,37069,2621,491,589,924,2130,2621,1.0,0.18733307897748952,0.8126669210225105,1108,0.22472338801983976,0.3525371995421595,0.4227394124380008
906,37069,3452,444,878,1551,3008,3452,1.0,0.12862108922363846,0.8713789107763615,1023,0.25434530706836617,0.4493047508690614,0.2963499420625724
907,37071,2736,147,432,996,2589,2736,1.0,0.0537280701754386,0.9462719298245614,1308,0.15789473684210525,0.36403508771929827,0.4780701754385965
908,37071,4072,722,1178,1693,3350,4072,1.0,0.17730844793713163,0.8226915520628684,1201,0.28929273084479373,0.4157662082514735,0.2949410609037328
909,37071,5274,291,876,2326,4983,5274,1.0,0.055176336746302616,0.9448236632536974,2072,0.16609783845278725,0.441031475161168,0.3928706863860447
910,37071,2910,138,429,903,2772,2910,1.0,0.04742268041237113,0.9525773195876288,1578,0.14742268041237114,0.31030927835051547,0.5422680412371134
911,37071,1787,1280,653,52,507,1787,1.0,0.7162842753217683,0.2837157246782317,1082,0.3654168998321209,0.029099048684946838,0.6054840514829323
912,37071,3429,1445,888,490,1984,3429,1.0,0.4214056576261301,0.57859434237387,2051,0.2589676290463692,0.14289880431612714,0.5981335666375036
913,37071,2849,625,583,852,2224,2849,1.0,0.21937521937521937,0.7806247806247806,1414,0.20463320463320464,0.2990522990522991,0.4963144963144963
914,37071,4136,426,622,1206,3710,4136,1.0,0.1029980657640232,0.8970019342359767,2308,0.15038684719535783,0.2915860735009671,0.558027079303675
915,37071,2882,95,335,1148,2787,2882,1.0,0.03296321998612075,0.9670367800138793,1399,0.11623872310895211,0.3983344899375434,0.4854267869535045
916,37071,1115,66,331,533,1049,1115,1.0,0.059192825112107626,0.9408071748878923,251,0.2968609865470852,0.4780269058295964,0.22511210762331837
917,37071,6431,1057,1890,2224,5374,6431,1.0,0.16436013061732235,0.8356398693826776,2317,0.2938889752760068,0.3458249105893329,0.3602861141346602
918,37071,3527,563,955,1272,2964,3527,1.0,0.1596257442585767,0.8403742557414233,1300,0.2707683583782251,0.36064644173518573,0.36858519988658917
919,37071,2998,630,883,956,2368,2998,1.0,0.21014009339559706,0.789859906604403,1159,0.29452968645763844,0.3188792528352235,0.3865910607071381
920,37071,3183,76,347,1646,3107,3183,1.0,0.023876845743009738,0.9761231542569903,1190,0.10901665095821551,0.5171222117499215,0.37386113729186304
921,37071,2328,136,471,1175,2192,2328,1.0,0.058419243986254296,0.9415807560137457,682,0.20231958762886598,0.5047250859106529,0.2929553264604811
922,37071,5514,895,1647,2528,4619,5514,1.0,0.16231410953935438,0.8376858904606457,1339,0.2986942328618063,0.4584693507435618,0.24283641639463185
923,37071,4107,92,378,1999,4015,4107,1.0,0.022400779157535914,0.9775992208424641,1730,0.09203798392987582,0.4867299732164597,0.4212320428536645
924,37071,4557,471,763,1960,4086,4557,1.0,0.10335747202106649,0.8966425279789335,1834,0.1674347158218126,0.43010752688172044,0.402457757296467
925,37071,2439,1166,846,249,1273,2439,1.0,0.4780647806478065,0.5219352193521936,1344,0.34686346863468637,0.10209102091020911,0.5510455104551045
926,37071,4526,443,862,1998,4083,4526,1.0,0.09787892178524082,0.9021210782147592,1666,0.19045514803358374,0.4414494034467521,0.36809544851966414
927,37071,3290,221,547,1720,3069,3290,1.0,0.06717325227963526,0.9328267477203648,1023,0.1662613981762918,0.5227963525835866,0.3109422492401216
928,37071,6099,767,1012,1940,5332,6099,1.0,0.12575832103623544,0.8742416789637646,3147,0.16592884079357273,0.31808493195605836,0.5159862272503689
929,37071,5142,827,950,2066,4315,5142,1.0,0.16083236094904707,0.8391676390509529,2126,0.18475301439128744,0.40178918708673667,0.4134577985219759
930,37071,4937,468,958,2398,4469,4937,1.0,0.09479440956046181,0.9052055904395382,1581,0.19404496657889406,0.48572007291877656,0.32023496050232936
931,37071,3546,149,539,1609,3397,3546,1.0,0.04201917653694304,0.957980823463057,1398,0.15200225606316978,0.4537507050197406,0.3942470389170897
932,37071,2368,933,813,417,1435,2368,1.0,0.3940033783783784,0.6059966216216216,1138,0.3433277027027027,0.17609797297297297,0.48057432432432434
933,37071,2880,368,603,1069,2512,2880,1.0,0.12777777777777777,0.8722222222222222,1208,0.209375,0.37118055555555557,0.41944444444444445
934,37071,3625,168,468,1555,3457,3625,1.0,0.046344827586206894,0.953655172413793,1602,0.12910344827586206,0.4289655172413793,0.4419310344827586
935,37071,1921,166,306,784,1755,1921,1.0,0.0864133263925039,0.9135866736074961,831,0.1592920353982301,0.4081207704320666,0.43258719416970326
936,37071,6206,1143,1325,1829,5063,6206,1.0,0.18417660328714147,0.8158233967128585,3052,0.21350306155333548,0.294714792136642,0.49178214631002254
937,37071,3120,114,852,1663,3006,3120,1.0,0.03653846153846154,0.9634615384615385,605,0.27307692307692305,0.5330128205128205,0.19391025641025642
938,37071,3293,166,1072,2082,3127,3293,1.0,0.05040996052232007,0.94959003947768,139,0.32553902216823566,0.6322502277558457,0.04221075007591862
939,37071,1667,163,312,742,1504,1667,1.0,0.09778044391121776,0.9022195560887822,613,0.1871625674865027,0.4451109778044391,0.3677264547090582
940,37071,3335,228,595,1149,3107,3335,1.0,0.06836581709145427,0.9316341829085457,1591,0.17841079460269865,0.34452773613193405,0.4770614692653673
941,37071,2681,212,527,1098,2469,2681,1.0,0.07907497202536368,0.9209250279746364,1056,0.19656844461022008,0.4095486758672137,0.39388287952256623
942,37071,2649,131,278,1080,2518,2649,1.0,0.04945262363155908,0.9505473763684409,1291,0.1049452623631559,0.40770101925254815,0.487353718384296
943,37071,2616,779,589,420,1837,2616,1.0,0.297782874617737,0.702217125382263,1607,0.22515290519877676,0.16055045871559634,0.6142966360856269
944,37071,2476,628,646,596,1848,2476,1.0,0.25363489499192243,0.7463651050080775,1234,0.26090468497576735,0.2407108239095315,0.4983844911147011
945,37071,3033,301,715,1034,2732,3033,1.0,0.0992416749093307,0.9007583250906693,1284,0.23574019122980547,0.34091658424002635,0.42334322453016815
946,37071,1361,264,452,355,1097,1361,1.0,0.19397501836884642,0.8060249816311535,554,0.33210874357090375,0.26083761939750183,0.4070536370315944
947,37071,3575,174,719,2021,3401,3575,1.0,0.04867132867132867,0.9513286713286714,835,0.20111888111888113,0.5653146853146853,0.23356643356643356
948,37071,3162,1026,897,570,2136,3162,1.0,0.32447817836812143,0.6755218216318786,1695,0.2836812144212524,0.18026565464895636,0.5360531309297912
949,37071,2290,911,685,341,1379,2290,1.0,0.3978165938864629,0.6021834061135372,1264,0.29912663755458513,0.14890829694323143,0.5519650655021834
950,37071,2937,241,893,1492,2696,2937,1.0,0.08205652025876745,0.9179434797412326,552,0.3040517534899557,0.5080013619339462,0.18794688457609807
951,37071,3510,278,1025,2080,3232,3510,1.0,0.07920227920227921,0.9207977207977208,405,0.292022792022792,0.5925925925925926,0.11538461538461539
952,37071,4326,354,561,1690,3972,4326,1.0,0.08183079056865465,0.9181692094313454,2075,0.12968099861303745,0.3906611188164586,0.47965788257050396
953,37073,1204,297,251,469,907,1204,1.0,0.24667774086378738,0.7533222591362126,484,0.2084717607973422,0.38953488372093026,0.4019933554817276
954,37073,1689,850,540,422,839,1689,1.0,0.5032563647128478,0.49674363528715215,727,0.3197158081705151,0.2498519834221433,0.43043220840734164
955,37073,2266,893,630,568,1373,2266,1.0,0.3940864960282436,0.6059135039717564,1068,0.2780229479258605,0.2506619593998235,0.471315092674316
956,37073,1106,142,189,460,964,1106,1.0,0.12839059674502712,0.8716094032549728,457,0.17088607594936708,0.4159132007233273,0.4132007233273056
957,37073,1064,496,356,295,568,1064,1.0,0.46616541353383456,0.5338345864661654,413,0.33458646616541354,0.27725563909774437,0.3881578947368421
958,37073,1965,414,307,590,1551,1965,1.0,0.21068702290076335,0.7893129770992366,1068,0.15623409669211197,0.30025445292620867,0.5435114503816794
959,37075,500,0,57,250,500,500,1.0,0.0,1.0,193,0.114,0.5,0.386
960,37075,1183,0,206,522,1183,1183,1.0,0.0,1.0,455,0.17413355874894337,0.44125105663567205,0.38461538461538464
961,37075,2484,2,379,921,2482,2484,1.0,0.0008051529790660225,0.999194847020934,1184,0.15257648953301128,0.37077294685990336,0.47665056360708535
962,37075,2781,2,502,1067,2779,2781,1.0,0.000719165767709457,0.9992808342322905,1212,0.1805106076950737,0.3836749370729953,0.43581445523193096
963,37077,1818,601,541,586,1217,1818,1.0,0.33058305830583057,0.6694169416941694,691,0.29757975797579755,0.32233223322332233,0.38008800880088006
964,37077,1426,583,445,449,843,1426,1.0,0.40883590462833097,0.591164095371669,532,0.3120617110799439,0.31486676016830295,0.37307152875175315
965,37077,2162,1168,1032,411,994,2162,1.0,0.5402405180388529,0.4597594819611471,719,0.47733580018501387,0.19010175763182238,0.3325624421831637
966,37077,1087,645,593,272,442,1087,1.0,0.593376264949402,0.40662373505059796,222,0.5455381784728611,0.250229990800368,0.20423183072677092
