,County,VAP,BVAP,EL16G_PR_D,EL16G_PR_R,OVAP,TOT_VOTES,factor,BVAP_pct,OVAP_pct,PRES16None,EL16G_PR_D_pct,EL16G_PR_R_pct,PRES16None_pct
819,37067,3324,1400,1195,256,1924,3324,1.0,0.42117930204572807,0.5788206979542719,1873,0.3595066185318893,0.07701564380264742,0.5634777376654633
820,37067,2691,1159,1016,502,1532,2691,1.0,0.4306949089557785,0.5693050910442214,1173,0.37755481233742105,0.18654775176514307,0.4358974358974359
821,37067,3102,919,976,688,2183,3102,1.0,0.29626047711154097,0.7037395228884591,1438,0.31463571889103803,0.22179239200515796,0.463571889103804
822,37067,5005,1245,2287,1663,3760,5005,1.0,0.24875124875124874,0.7512487512487512,1055,0.4569430569430569,0.33226773226773226,0.21078921078921078
823,37067,1225,76,581,392,1149,1225,1.0,0.062040816326530614,0.9379591836734694,252,0.4742857142857143,0.32,0.2057142857142857
824,37067,2050,293,847,480,1757,2050,1.0,0.14292682926829267,0.8570731707317073,723,0.41317073170731705,0.23414634146341465,0.3526829268292683
825,37067,5679,2839,2353,354,2840,5679,1.0,0.49991195633033986,0.5000880436696602,2972,0.41433350942067265,0.06233491811938722,0.5233315724599401
826,37067,2868,621,1246,874,2247,2868,1.0,0.21652719665271966,0.7834728033472803,748,0.43444909344490934,0.30474198047419804,0.2608089260808926
827,37067,3956,687,1076,369,3269,3956,1.0,0.1736602628918099,0.8263397371081901,2511,0.27199191102123355,0.09327603640040445,0.634732052578362
828,37067,3945,576,1754,674,3369,3945,1.0,0.14600760456273765,0.8539923954372624,1517,0.44461343472750314,0.17084917617237008,0.38453738910012675
829,37067,1617,84,862,428,1533,1617,1.0,0.05194805194805195,0.948051948051948,327,0.5330859616573902,0.26468769325912184,0.20222634508348794
830,37067,1486,273,576,463,1213,1486,1.0,0.18371467025572005,0.8162853297442799,447,0.3876177658142665,0.31157469717362046,0.30080753701211305
831,37067,1963,123,646,722,1840,1963,1.0,0.06265919510952624,0.9373408048904738,595,0.32908813041263374,0.36780438104941415,0.3031074885379521
832,37067,4178,1009,1629,1198,3169,4178,1.0,0.24150311153662038,0.7584968884633796,1351,0.3898994734322642,0.2867400670177118,0.32336045955002396
833,37067,1492,316,531,350,1176,1492,1.0,0.21179624664879357,0.7882037533512064,611,0.3558981233243968,0.23458445040214476,0.40951742627345844
834,37067,1375,9,635,552,1366,1375,1.0,0.006545454545454545,0.9934545454545455,188,0.4618181818181818,0.40145454545454545,0.13672727272727273
835,37067,1471,8,626,707,1463,1471,1.0,0.005438477226376614,0.9945615227736234,138,0.42556084296397007,0.4806254248810333,0.0938137321549966
836,37067,3847,375,924,1780,3472,3847,1.0,0.09747855471796205,0.9025214452820379,1143,0.24018715882505848,0.4626982063945932,0.29711463478034833
837,37067,1749,168,825,356,1581,1749,1.0,0.09605488850771869,0.9039451114922813,568,0.4716981132075472,0.2035448827901658,0.324757004002287
838,37067,4526,613,1354,2034,3913,4526,1.0,0.1354396818382678,0.8645603181617322,1138,0.29916040653999115,0.449403446752099,0.25143614670790987
839,37067,4144,1515,1601,787,2629,4144,1.0,0.3655888030888031,0.634411196911197,1756,0.38634169884169883,0.1899131274131274,0.42374517374517373
840,37067,2039,1265,1064,114,774,2039,1.0,0.6204021579205493,0.3795978420794507,861,0.521824423737126,0.05590975968612065,0.42226581657675333
841,37067,2324,1082,883,134,1242,2324,1.0,0.4655765920826162,0.5344234079173839,1307,0.37994836488812395,0.0576592082616179,0.5623924268502581
842,37067,1821,1211,971,82,610,1821,1.0,0.6650192202086765,0.33498077979132346,768,0.5332235035694673,0.04503020318506315,0.42174629324546953
843,37067,3194,2753,1567,27,441,3194,1.0,0.8619286161552911,0.13807138384470882,1600,0.49060738885410143,0.008453350031308704,0.5009392611145899
844,37067,1974,951,693,105,1023,1974,1.0,0.4817629179331307,0.5182370820668692,1176,0.35106382978723405,0.05319148936170213,0.5957446808510638
845,37067,2318,164,604,1297,2154,2318,1.0,0.07075064710957722,0.9292493528904228,417,0.26056945642795515,0.5595340811044004,0.1798964624676445
846,37067,2254,602,767,391,1652,2254,1.0,0.2670807453416149,0.7329192546583851,1096,0.34028393966282167,0.17346938775510204,0.4862466725820763
847,37067,2203,748,890,150,1455,2203,1.0,0.3395369950068089,0.6604630049931911,1163,0.403994552882433,0.06808896958692692,0.5279164775306401
848,37067,2102,43,971,830,2059,2102,1.0,0.020456707897240724,0.9795432921027593,301,0.4619410085632731,0.3948620361560419,0.14319695528068507
849,37067,2462,564,1111,277,1898,2462,1.0,0.22908204711616573,0.7709179528838342,1074,0.4512591389114541,0.11251015434606011,0.43623070674248576
850,37067,1092,37,507,451,1055,1092,1.0,0.03388278388278388,0.9661172161172161,134,0.4642857142857143,0.413003663003663,0.1227106227106227
851,37067,2453,1542,1123,88,911,2453,1.0,0.6286180187525479,0.3713819812474521,1242,0.4578067672238076,0.03587443946188341,0.506318793314309
852,37067,3353,496,635,1437,2857,3353,1.0,0.14792722934685357,0.8520727706531465,1281,0.18938264240978228,0.42857142857142855,0.38204592901878914
853,37067,3694,181,541,1974,3513,3694,1.0,0.04899837574445046,0.9510016242555496,1179,0.1464537087168381,0.5343800757985923,0.3191662154845696
854,37067,3061,199,476,1094,2862,3061,1.0,0.06501143417183927,0.9349885658281607,1491,0.15550473701404768,0.35739954263312645,0.4870957203528259
855,37067,3021,145,422,1422,2876,3021,1.0,0.04799735187024164,0.9520026481297583,1177,0.1396888447533929,0.47070506454816285,0.3896060906984442
856,37067,2858,259,549,911,2599,2858,1.0,0.09062281315605318,0.9093771868439469,1398,0.1920923722883135,0.3187543736878936,0.48915325402379284
857,37067,4197,1444,1853,1412,2753,4197,1.0,0.3440552775792233,0.6559447224207767,932,0.44150583750297834,0.3364307838932571,0.2220633786037646
858,37067,2450,161,449,1020,2289,2450,1.0,0.06571428571428571,0.9342857142857143,981,0.18326530612244898,0.4163265306122449,0.40040816326530615
859,37067,1972,1825,1431,32,147,1972,1.0,0.9254563894523327,0.07454361054766734,509,0.7256592292089249,0.016227180527383367,0.2581135902636917
860,37067,2221,511,1056,283,1710,2221,1.0,0.23007654209815398,0.769923457901846,882,0.4754615038271049,0.12742008104457453,0.3971184151283206
861,37067,3896,536,1090,1707,3360,3896,1.0,0.1375770020533881,0.8624229979466119,1099,0.2797741273100616,0.4381416837782341,0.28208418891170434
862,37067,4129,813,827,1002,3316,4129,1.0,0.19689997578106078,0.8031000242189392,2300,0.20029062727052555,0.24267377088883507,0.5570356018406394
863,37067,2519,474,1029,623,2045,2519,1.0,0.18816990869392616,0.8118300913060739,867,0.40849543469630806,0.24732036522429535,0.3441842000793966
864,37067,2819,630,873,215,2189,2819,1.0,0.22348350478893225,0.7765164952110678,1731,0.3096842852075204,0.07626818020574672,0.6140475345867329
865,37067,3937,431,858,1859,3506,3937,1.0,0.1094742189484379,0.8905257810515621,1220,0.21793243586487174,0.47218694437388875,0.30988061976123954
866,37067,1840,240,871,382,1600,1840,1.0,0.13043478260869565,0.8695652173913043,587,0.4733695652173913,0.2076086956521739,0.3190217391304348
867,37067,1168,1044,620,12,124,1168,1.0,0.8938356164383562,0.10616438356164383,536,0.5308219178082192,0.010273972602739725,0.4589041095890411
868,37067,1388,1028,681,26,360,1388,1.0,0.7406340057636888,0.25936599423631124,681,0.49063400576368876,0.018731988472622477,0.49063400576368876
869,37067,2696,1167,916,239,1529,2696,1.0,0.4328635014836795,0.5671364985163204,1541,0.3397626112759644,0.08864985163204747,0.5715875370919882
870,37067,1411,1266,1001,19,145,1411,1.0,0.8972360028348689,0.10276399716513111,391,0.7094259390503189,0.013465627214741318,0.27710843373493976
871,37067,2235,1786,1033,59,449,2235,1.0,0.7991051454138702,0.20089485458612977,1143,0.4621923937360179,0.026398210290827742,0.5114093959731544
872,37067,5528,1905,2157,1289,3623,5528,1.0,0.34460926193921854,0.6553907380607815,2082,0.39019536903039076,0.23317655571635312,0.37662807525325614
873,37067,890,786,556,10,104,890,1.0,0.8831460674157303,0.11685393258426967,324,0.6247191011235955,0.011235955056179775,0.36404494382022473
874,37067,1684,1506,1089,19,178,1684,1.0,0.8942992874109263,0.10570071258907364,576,0.6466745843230404,0.011282660332541567,0.342042755344418
875,37067,1909,516,984,235,1393,1909,1.0,0.27029858564693554,0.7297014143530645,690,0.5154531168150864,0.12310110005238345,0.3614457831325301
876,37067,1489,1329,864,18,160,1489,1.0,0.8925453324378778,0.10745466756212223,607,0.58025520483546,0.01208865010073875,0.4076561450638012
877,37067,1977,422,593,421,1555,1977,1.0,0.21345472938796156,0.7865452706120385,963,0.2999494183105716,0.21294891249367728,0.48710166919575115
878,37067,946,836,503,16,110,946,1.0,0.8837209302325582,0.11627906976744186,427,0.5317124735729387,0.016913319238900635,0.4513742071881607
879,37067,1246,39,594,248,1207,1246,1.0,0.03130016051364366,0.9686998394863563,404,0.4767255216693419,0.19903691813804172,0.32423756019261635
880,37067,3404,690,1113,1133,2714,3404,1.0,0.20270270270270271,0.7972972972972973,1158,0.32696827262044653,0.3328437132784959,0.3401880141010576
881,37067,2447,219,412,1084,2228,2447,1.0,0.0894973436861463,0.9105026563138537,951,0.16836943195749898,0.4429914180629342,0.38863914997956683
882,37067,1890,86,306,962,1804,1890,1.0,0.0455026455026455,0.9544973544973545,622,0.1619047619047619,0.508994708994709,0.3291005291005291
883,37067,2560,343,656,1218,2217,2560,1.0,0.133984375,0.866015625,686,0.25625,0.47578125,0.26796875
884,37067,2128,417,550,909,1711,2128,1.0,0.19595864661654136,0.8040413533834586,669,0.25845864661654133,0.42716165413533835,0.3143796992481203
885,37067,2429,118,808,1168,2311,2429,1.0,0.04857966241251544,0.9514203375874846,453,0.33264717990942777,0.48085631947303414,0.18649650061753809
886,37067,2866,162,997,1564,2704,2866,1.0,0.056524773203070484,0.9434752267969295,305,0.3478715980460572,0.5457083042568039,0.10642009769713887
887,37067,2992,197,720,1202,2795,2992,1.0,0.06584224598930481,0.9341577540106952,1070,0.24064171122994651,0.4017379679144385,0.35762032085561496
888,37067,4673,181,1558,2532,4492,4673,1.0,0.038733147870746845,0.9612668521292531,583,0.3334046650973679,0.5418360796062487,0.12475925529638347
889,37069,1606,544,405,508,1062,1606,1.0,0.33872976338729766,0.6612702366127023,693,0.2521793275217933,0.3163138231631382,0.4315068493150685
890,37069,2087,869,698,465,1218,2087,1.0,0.4163871586008625,0.5836128413991375,924,0.3344513655965501,0.22280785816962145,0.44274077623382846
891,37069,1844,396,386,707,1448,1844,1.0,0.21475054229934923,0.7852494577006508,751,0.20932754880694143,0.3834056399132321,0.40726681127982645
892,37069,4085,716,1309,2038,3369,4085,1.0,0.17527539779681764,0.8247246022031823,738,0.3204406364749082,0.4988984088127295,0.1806609547123623
893,37069,3341,908,1050,1160,2433,3341,1.0,0.27177491768931455,0.7282250823106854,1131,0.31427716252618976,0.3472014366956001,0.33852140077821014
894,37069,2987,1527,1321,605,1460,2987,1.0,0.5112152661533311,0.4887847338466689,1061,0.4422497489119518,0.2025443588885169,0.3552058921995313
895,37069,1799,821,585,395,978,1799,1.0,0.4563646470261256,0.5436353529738743,819,0.32518065591995554,0.21956642579210672,0.45525291828793774
896,37069,2427,1057,640,514,1370,2427,1.0,0.43551709929954674,0.5644829007004533,1273,0.26370004120313145,0.21178409559126493,0.5245158632056036
897,37069,2661,1226,924,387,1435,2661,1.0,0.46072904922961294,0.5392709507703871,1350,0.34723788049605414,0.14543404735062007,0.5073280721533259
898,37069,3781,460,969,1887,3321,3781,1.0,0.12166093626024861,0.8783390637397513,925,0.2562814070351759,0.49907431896323723,0.2446442740015869
899,37069,1885,165,314,877,1720,1885,1.0,0.08753315649867374,0.9124668435013262,694,0.16657824933687002,0.4652519893899204,0.36816976127320955
900,37069,2940,599,774,1143,2341,2940,1.0,0.20374149659863947,0.7962585034013605,1023,0.26326530612244897,0.38877551020408163,0.3479591836734694
901,37069,2096,274,429,879,1822,2096,1.0,0.13072519083969467,0.8692748091603053,788,0.20467557251908397,0.4193702290076336,0.37595419847328243
902,37069,1280,343,240,479,937,1280,1.0,0.26796875,0.73203125,561,0.1875,0.37421875,0.43828125
903,37069,2507,296,636,1227,2211,2507,1.0,0.11806940566414041,0.8819305943358596,644,0.2536896689270044,0.48942959712804146,0.25688073394495414
904,37069,2358,1047,878,561,1311,2358,1.0,0.4440203562340967,0.5559796437659033,919,0.37234944868532655,0.23791348600508905,0.3897370653095844
905,37069,2621,491,537,951,2130,2621,1.0,0.18733307897748952,0.8126669210225105,1133,0.20488363220144984,0.3628386112170927,0.43227775658145745
906,37069,3452,444,779,1585,3008,3452,1.0,0.12862108922363846,0.8713789107763615,1088,0.22566628041714948,0.4591541135573581,0.31517960602549244
907,37071,2736,147,376,1027,2589,2736,1.0,0.0537280701754386,0.9462719298245614,1333,0.13742690058479531,0.3753654970760234,0.4872076023391813
908,37071,4072,722,1127,1698,3350,4072,1.0,0.17730844793713163,0.8226915520628684,1247,0.2767681728880157,0.4169941060903733,0.306237721021611
909,37071,5274,291,769,2387,4983,5274,1.0,0.055176336746302616,0.9448236632536974,2118,0.14580963215775503,0.4525976488433826,0.40159271899886234
910,37071,2910,138,377,955,2772,2910,1.0,0.04742268041237113,0.9525773195876288,1578,0.129553264604811,0.3281786941580756,0.5422680412371134
911,37071,1787,1280,678,42,507,1787,1.0,0.7162842753217683,0.2837157246782317,1067,0.3794068270844992,0.023503077783995522,0.5970900951315053
912,37071,3429,1445,876,511,1984,3429,1.0,0.4214056576261301,0.57859434237387,2042,0.2554680664916885,0.1490230387868183,0.5955088947214932
913,37071,2849,625,553,901,2224,2849,1.0,0.21937521937521937,0.7806247806247806,1395,0.1941031941031941,0.31625131625131625,0.48964548964548965
914,37071,4136,426,556,1274,3710,4136,1.0,0.1029980657640232,0.8970019342359767,2306,0.1344294003868472,0.30802707930367507,0.5575435203094777
915,37071,2882,95,270,1206,2787,2882,1.0,0.03296321998612075,0.9670367800138793,1406,0.0936849410131853,0.41845940319222763,0.4878556557945871
916,37071,1115,66,319,512,1049,1115,1.0,0.059192825112107626,0.9408071748878923,284,0.2860986547085202,0.4591928251121076,0.2547085201793722
917,37071,6431,1057,1809,2232,5374,6431,1.0,0.16436013061732235,0.8356398693826776,2390,0.2812937334784637,0.3470688850878557,0.37163738143368064
918,37071,3527,563,897,1319,2964,3527,1.0,0.1596257442585767,0.8403742557414233,1311,0.25432378792174654,0.3739722143464701,0.37170399773178336
919,37071,2998,630,845,954,2368,2998,1.0,0.21014009339559706,0.789859906604403,1199,0.2818545697131421,0.3182121414276184,0.3999332888592395
920,37071,3183,76,280,1728,3107,3183,1.0,0.023876845743009738,0.9761231542569903,1175,0.08796732642161482,0.5428840716305372,0.36914860194784793
921,37071,2328,136,405,1230,2192,2328,1.0,0.058419243986254296,0.9415807560137457,693,0.17396907216494845,0.5283505154639175,0.297680412371134
922,37071,5514,895,1584,2504,4619,5514,1.0,0.16231410953935438,0.8376858904606457,1426,0.28726877040261156,0.45411679361624957,0.2586144359811389
923,37071,4107,92,289,2083,4015,4107,1.0,0.022400779157535914,0.9775992208424641,1735,0.07036766496225956,0.5071828585342099,0.42244947650353054
924,37071,4557,471,686,2008,4086,4557,1.0,0.10335747202106649,0.8966425279789335,1863,0.15053763440860216,0.4406407724380075,0.4088215931533904
925,37071,2439,1166,861,262,1273,2439,1.0,0.4780647806478065,0.5219352193521936,1316,0.35301353013530135,0.10742107421074211,0.5395653956539566
926,37071,4526,443,805,2036,4083,4526,1.0,0.09787892178524082,0.9021210782147592,1685,0.17786124613345117,0.44984533804684046,0.3722934158197084
927,37071,3290,221,495,1772,3069,3290,1.0,0.06717325227963526,0.9328267477203648,1023,0.15045592705167174,0.5386018237082066,0.3109422492401216
928,37071,6099,767,921,2026,5332,6099,1.0,0.12575832103623544,0.8742416789637646,3152,0.15100836202656173,0.3321856041974094,0.5168060337760289
929,37071,5142,827,859,2142,4315,5142,1.0,0.16083236094904707,0.8391676390509529,2141,0.16705562038117464,0.41656942823803966,0.4163749513807857
930,37071,4937,468,821,2487,4469,4937,1.0,0.09479440956046181,0.9052055904395382,1629,0.16629532104516914,0.5037472149078388,0.3299574640469921
931,37071,3546,149,464,1677,3397,3546,1.0,0.04201917653694304,0.957980823463057,1405,0.1308516638465877,0.47292724196277497,0.39622109419063734
932,37071,2368,933,818,420,1435,2368,1.0,0.3940033783783784,0.6059966216216216,1130,0.3454391891891892,0.17736486486486486,0.47719594594594594
933,37071,2880,368,538,1148,2512,2880,1.0,0.12777777777777777,0.8722222222222222,1194,0.18680555555555556,0.39861111111111114,0.41458333333333336
934,37071,3625,168,378,1650,3457,3625,1.0,0.046344827586206894,0.953655172413793,1597,0.10427586206896551,0.45517241379310347,0.44055172413793103
935,37071,1921,166,261,832,1755,1921,1.0,0.0864133263925039,0.9135866736074961,828,0.13586673607496097,0.43310775637688703,0.431025507548152
936,37071,6206,1143,1270,1908,5063,6206,1.0,0.18417660328714147,0.8158233967128585,3028,0.2046406703190461,0.3074444086368031,0.4879149210441508
937,37071,3120,114,755,1696,3006,3120,1.0,0.03653846153846154,0.9634615384615385,669,0.2419871794871795,0.5435897435897435,0.2144230769230769
938,37071,3293,166,964,2121,3127,3293,1.0,0.05040996052232007,0.94959003947768,208,0.29274218038262984,0.6440935317339812,0.063164287883389
939,37071,1667,163,284,761,1504,1667,1.0,0.09778044391121776,0.9022195560887822,622,0.17036592681463708,0.45650869826034796,0.373125374925015
940,37071,3335,228,547,1188,3107,3335,1.0,0.06836581709145427,0.9316341829085457,1600,0.16401799100449774,0.35622188905547225,0.47976011994003
941,37071,2681,212,447,1158,2469,2681,1.0,0.07907497202536368,0.9209250279746364,1076,0.16672883252517717,0.4319283849309959,0.40134278254382694
942,37071,2649,131,222,1132,2518,2649,1.0,0.04945262363155908,0.9505473763684409,1295,0.08380520951302378,0.4273310683276708,0.4888637221593054
