,County,VAP,BVAP,WVAP,HVAP,EL14G_US_1,EL14G_USS_,OVAP,TOT_VOTES,factor,BVAP_pct,WVAP_pct,HVAP_pct,OVAP_pct,SEN14None,EL14G_US_1_pct,EL14G_USS__pct,SEN14None_pct
2573,37189,1870,90,1684,33,486,132,63,1870,1,0.0481283422459893,0.9005347593582887,0.01764705882352941,0.033689839572192515,1252,0.25989304812834224,0.07058823529411765,0.6695187165775401
2574,37189,3968,69,3552,236,838,717,111,3968,1,0.017389112903225805,0.8951612903225806,0.059475806451612906,0.027973790322580645,2413,0.21118951612903225,0.18069556451612903,0.6081149193548387
2575,37189,277,3,264,7,73,117,3,277,1,0.010830324909747292,0.9530685920577617,0.02527075812274368,0.010830324909747292,87,0.26353790613718414,0.4223826714801444,0.3140794223826715
2576,37189,2949,14,2788,98,591,771,49,2949,1,0.004747371990505256,0.9454052221091895,0.033231603933536795,0.016615801966768397,1587,0.20040691759918616,0.2614445574771109,0.5381485249237029
2577,37189,3238,51,2999,106,566,502,82,3238,1,0.015750463248919086,0.926189005558987,0.032736256948733784,0.0253242742433601,2170,0.17479925880172947,0.15503397158739962,0.670166769610871
2578,37189,4391,80,4117,119,696,637,75,4391,1,0.018219084491004327,0.9375996356183102,0.027100888180368935,0.017080391710316556,3058,0.15850603507173763,0.14506946025962195,0.6964245046686404
2579,37189,2014,20,1889,78,278,583,27,2014,1,0.009930486593843098,0.9379344587884806,0.038728897715988087,0.013406156901688183,1153,0.13803376365441908,0.2894736842105263,0.5724925521350546
2580,37189,1313,4,1263,23,215,284,23,1313,1,0.0030464584920030465,0.9619192688499619,0.017517136329017517,0.017517136329017517,814,0.16374714394516374,0.2162985529322163,0.61995430312262
2581,37189,2505,18,2407,40,440,596,40,2505,1,0.00718562874251497,0.960878243512974,0.015968063872255488,0.015968063872255488,1469,0.17564870259481039,0.23792415169660677,0.5864271457085828
2582,37189,476,4,449,16,112,129,7,476,1,0.008403361344537815,0.9432773109243697,0.03361344537815126,0.014705882352941176,235,0.23529411764705882,0.2710084033613445,0.49369747899159666
2583,37189,2483,7,2411,41,407,694,24,2483,1,0.002819170358437374,0.9710028191703585,0.016512283527990335,0.009665726943213854,1382,0.1639146194120016,0.2795006041079339,0.5565847764800644
2584,37189,1084,4,1063,12,168,366,5,1084,1,0.0036900369003690036,0.9806273062730627,0.01107011070110701,0.004612546125461255,550,0.15498154981549817,0.3376383763837638,0.507380073800738
2585,37189,181,2,176,0,16,49,3,181,1,0.011049723756906077,0.9723756906077348,0.0,0.016574585635359115,116,0.08839779005524862,0.27071823204419887,0.6408839779005525
2586,37189,3350,109,3050,107,463,204,84,3350,1,0.03253731343283582,0.9104477611940298,0.03194029850746269,0.02507462686567164,2683,0.1382089552238806,0.0608955223880597,0.8008955223880597
2587,37191,2679,617,1692,250,337,541,120,2679,1,0.23030981709593132,0.631578947368421,0.0933184023889511,0.04479283314669653,1801,0.1257932064203061,0.20194102276969017,0.6722657708100037
2588,37191,2191,1481,518,121,425,23,71,2191,1,0.6759470561387494,0.2364217252396166,0.0552259242355089,0.03240529438612506,1743,0.19397535371976266,0.010497489730716568,0.7955271565495208
2589,37191,3264,1249,1386,562,569,419,67,3264,1,0.38265931372549017,0.42463235294117646,0.1721813725490196,0.020526960784313725,2276,0.17432598039215685,0.12837009803921567,0.6973039215686274
2590,37191,4565,703,2588,1181,279,814,93,4565,1,0.15399780941949617,0.5669222343921139,0.2587075575027382,0.0203723986856517,3472,0.06111719605695509,0.1783132530120482,0.7605695509309968
2591,37191,2284,1254,690,301,626,147,39,2284,1,0.5490367775831874,0.3021015761821366,0.1317863397548161,0.017075306479859893,1511,0.27408056042031526,0.06436077057793345,0.6615586690017513
2592,37191,2880,1195,1466,97,557,511,122,2880,1,0.4149305555555556,0.5090277777777777,0.033680555555555554,0.04236111111111111,1812,0.19340277777777778,0.17743055555555556,0.6291666666666667
2593,37191,5325,1203,2515,1519,459,716,88,5325,1,0.2259154929577465,0.4723004694835681,0.28525821596244133,0.01652582159624413,4150,0.08619718309859155,0.13446009389671362,0.7793427230046949
2594,37191,3549,429,2878,165,233,838,77,3549,1,0.12087912087912088,0.8109326570865032,0.04649196956889264,0.021696252465483234,2478,0.06565229642152719,0.2361228515074669,0.6982248520710059
2595,37191,3688,343,2999,260,269,1082,86,3688,1,0.09300433839479393,0.813177874186551,0.07049891540130152,0.023318872017353578,2337,0.07293926247288503,0.2933839479392625,0.6336767895878525
2596,37191,4337,1121,2925,161,315,870,130,4337,1,0.2584735992621628,0.6744293290292829,0.03712243486280839,0.029974636845745906,3152,0.07263085081853816,0.2005994927369149,0.7267696564445469
2597,37191,2055,1454,506,55,583,213,40,2055,1,0.7075425790754258,0.24622871046228711,0.0267639902676399,0.019464720194647202,1259,0.28369829683698294,0.10364963503649635,0.6126520681265207
2598,37191,2958,413,2268,209,322,987,68,2958,1,0.13962136578769438,0.7667342799188641,0.07065584854631508,0.022988505747126436,1649,0.10885733603786342,0.33367139959432046,0.5574712643678161
2599,37191,4506,612,3614,165,461,1366,115,4506,1,0.13581890812250333,0.8020417221482468,0.03661784287616511,0.025521526853084776,2679,0.10230803373280072,0.3031513537505548,0.5945406125166445
2600,37191,3914,662,2965,217,419,948,70,3914,1,0.16913643331630046,0.7575370464997445,0.05544200306591722,0.01788451711803781,2547,0.10705160960654063,0.24220746039856925,0.6507409299948901
2601,37191,1845,1330,394,69,674,29,52,1845,1,0.7208672086720868,0.21355013550135502,0.03739837398373984,0.028184281842818428,1142,0.3653116531165312,0.015718157181571817,0.618970189701897
2602,37191,3045,656,2212,125,353,695,52,3045,1,0.21543513957307062,0.7264367816091954,0.041050903119868636,0.017077175697865352,1997,0.11592775041050903,0.22824302134646962,0.6558292282430214
2603,37191,4825,1056,3420,203,638,1194,146,4825,1,0.218860103626943,0.7088082901554404,0.04207253886010363,0.030259067357512954,2993,0.1322279792746114,0.24746113989637306,0.6203108808290155
2604,37191,3200,799,1987,326,392,619,88,3200,1,0.2496875,0.6209375,0.101875,0.0275,2189,0.1225,0.1934375,0.6840625
2605,37191,3576,481,2905,63,499,1332,127,3576,1,0.13450782997762864,0.8123601789709173,0.01761744966442953,0.03551454138702461,1745,0.1395413870246085,0.3724832214765101,0.4879753914988814
2606,37191,3295,156,2928,181,196,992,30,3295,1,0.047344461305007586,0.888619119878604,0.05493171471927162,0.009104704097116844,2107,0.059484066767830045,0.30106221547799694,0.639453717754173
2607,37191,2886,811,1869,105,504,691,101,2886,1,0.28101178101178104,0.6476091476091476,0.036382536382536385,0.034996534996534996,1691,0.17463617463617465,0.23943173943173943,0.5859320859320859
2608,37191,2291,696,1340,109,389,376,146,2291,1,0.3037974683544304,0.5848974247053689,0.04757747708424269,0.06372762985595809,1526,0.16979484941073766,0.1641204714098647,0.6660846791793976
2609,37191,2816,622,1990,154,302,646,50,2816,1,0.22088068181818182,0.7066761363636364,0.0546875,0.01775568181818182,1868,0.10724431818181818,0.2294034090909091,0.6633522727272727
2610,37191,1914,1004,804,39,591,296,67,1914,1,0.5245559038662487,0.4200626959247649,0.02037617554858934,0.03500522466039707,1027,0.30877742946708464,0.15464994775339602,0.5365726227795193
2611,37191,1844,1526,229,47,656,61,42,1844,1,0.8275488069414316,0.12418655097613883,0.0254880694143167,0.0227765726681128,1127,0.3557483731019523,0.03308026030368764,0.6111713665943601
2612,37191,1845,1273,470,55,469,85,47,1845,1,0.6899728997289973,0.25474254742547425,0.02981029810298103,0.025474254742547425,1291,0.25420054200542,0.04607046070460705,0.699728997289973
2613,37191,4033,1348,2255,181,743,660,249,4033,1,0.3342424993801141,0.5591371187701463,0.04487974212744855,0.0617406397222911,2630,0.18423010166129433,0.16364988842053063,0.6521200099181751
2614,37191,2224,1063,951,131,607,253,79,2224,1,0.4779676258992806,0.42760791366906475,0.05890287769784173,0.03552158273381295,1364,0.272931654676259,0.1137589928057554,0.6133093525179856
2615,37191,2228,1130,1004,51,569,298,43,2228,1,0.507181328545781,0.4506283662477558,0.02289048473967684,0.019299820466786355,1361,0.25538599640933574,0.13375224416517056,0.6108617594254937
2616,37191,2077,1358,491,205,573,163,23,2077,1,0.6538276360134809,0.23639865190178141,0.09870004814636495,0.011073663938372653,1341,0.2758786711603274,0.0784785748675975,0.6456427539720752
2617,37193,3126,19,3024,61,224,859,22,3126,1,0.006078055022392835,0.9673704414587332,0.019513755598208574,0.007037747920665387,2043,0.07165706973768395,0.27479206653870764,0.6535508637236085
2618,37193,1025,2,1003,13,75,255,7,1025,1,0.001951219512195122,0.9785365853658536,0.012682926829268294,0.006829268292682927,695,0.07317073170731707,0.24878048780487805,0.6780487804878049
2619,37193,1561,10,1502,34,91,374,15,1561,1,0.0064061499039077515,0.9622037155669443,0.021780909673286355,0.009609224855861628,1096,0.05829596412556054,0.2395900064061499,0.7021140294682896
2620,37193,4877,31,4664,137,394,1120,45,4877,1,0.006356366618823047,0.9563256100061513,0.028091039573508305,0.009226983801517326,3363,0.08078736928439614,0.22964937461554233,0.6895632561000615
2621,37193,2735,239,2240,158,396,552,98,2735,1,0.08738574040219378,0.8190127970749543,0.05776965265082267,0.035831809872029254,1787,0.14478976234003657,0.20182815356489944,0.6533820840950639
2622,37193,1030,18,983,15,58,249,14,1030,1,0.017475728155339806,0.954368932038835,0.014563106796116505,0.013592233009708738,723,0.05631067961165048,0.24174757281553397,0.7019417475728156
2623,37193,1408,39,1304,44,120,338,21,1408,1,0.027698863636363636,0.9261363636363636,0.03125,0.014914772727272728,950,0.08522727272727272,0.24005681818181818,0.6747159090909091
2624,37193,1191,73,1086,22,112,275,10,1191,1,0.061293031066330814,0.9118387909319899,0.018471872376154493,0.008396305625524769,804,0.09403862300587741,0.23089840470193115,0.6750629722921915
2625,37193,3177,449,2373,292,360,418,63,3177,1,0.14132829713566258,0.7469310670443815,0.09191060749134404,0.019830028328611898,2399,0.11331444759206799,0.13157066414856783,0.7551148882593641
2626,37193,2096,232,1658,177,211,324,29,2096,1,0.11068702290076336,0.791030534351145,0.08444656488549618,0.01383587786259542,1561,0.1006679389312977,0.15458015267175573,0.7447519083969466
2627,37193,3168,329,2661,140,356,693,38,3168,1,0.1038510101010101,0.8399621212121212,0.04419191919191919,0.011994949494949494,2119,0.11237373737373738,0.21875,0.6688762626262627
2628,37193,971,0,947,13,62,232,11,971,1,0.0,0.9752832131822863,0.013388259526261586,0.01132852729145211,677,0.06385169927909372,0.23892893923789907,0.6972193614830072
2629,37193,1369,61,1253,44,139,438,11,1369,1,0.04455807158509861,0.9152666179693206,0.03214024835646457,0.008035062089116142,792,0.10153396639883126,0.31994156318480643,0.5785244704163623
2630,37193,836,56,753,20,77,204,7,836,1,0.06698564593301436,0.9007177033492823,0.023923444976076555,0.008373205741626795,555,0.09210526315789473,0.24401913875598086,0.6638755980861244
2631,37193,855,8,825,12,34,365,10,855,1,0.00935672514619883,0.9649122807017544,0.014035087719298246,0.011695906432748537,456,0.03976608187134503,0.4269005847953216,0.5333333333333333
2632,37193,807,2,796,4,56,193,5,807,1,0.0024783147459727386,0.9863692688971499,0.004956629491945477,0.006195786864931847,558,0.06939281288723669,0.23915737298636927,0.6914498141263941
2633,37193,459,4,446,2,63,113,7,459,1,0.008714596949891068,0.971677559912854,0.004357298474945534,0.015250544662309368,283,0.13725490196078433,0.24618736383442266,0.616557734204793
2634,37193,1966,14,1920,13,215,434,19,1966,1,0.007121057985757884,0.9766022380467956,0.006612410986775178,0.009664292980671414,1317,0.10935910478128179,0.22075279755849442,0.6698880976602238
2635,37193,2205,13,2094,68,203,601,30,2205,1,0.0058956916099773245,0.9496598639455782,0.030839002267573697,0.013605442176870748,1401,0.09206349206349207,0.272562358276644,0.6353741496598639
2636,37193,2198,20,2113,50,145,493,15,2198,1,0.009099181073703366,0.9613284804367607,0.022747952684258416,0.006824385805277525,1560,0.06596906278434941,0.22429481346678798,0.7097361237488626
2637,37193,4386,34,4225,108,320,1046,19,4386,1,0.007751937984496124,0.9632922936616507,0.024623803009575923,0.004331965344277246,3020,0.0729594163246694,0.23848609211126312,0.6885544915640675
2638,37193,2476,48,2318,79,166,492,31,2476,1,0.01938610662358643,0.9361873990306947,0.031906300484652664,0.012520193861066236,1818,0.06704361873990307,0.1987075928917609,0.7342487883683361
2639,37193,1792,200,1543,31,222,400,18,1792,1,0.11160714285714286,0.8610491071428571,0.017299107142857144,0.010044642857142858,1170,0.12388392857142858,0.22321428571428573,0.6529017857142857
2640,37193,2318,99,1983,185,207,630,51,2318,1,0.04270923209663503,0.8554788610871441,0.07981018119068162,0.02200172562553926,1481,0.08930112165660052,0.271786022433132,0.6389128559102675
2641,37193,2279,108,1871,274,284,658,26,2279,1,0.04738920579201404,0.8209741114523914,0.12022817025010969,0.011408512505484861,1337,0.12461605967529618,0.28872312417727075,0.586660816147433
2642,37193,2067,41,1855,145,149,416,26,2067,1,0.01983551040154814,0.8974358974358975,0.07014997581035316,0.012578616352201259,1502,0.07208514755684567,0.20125786163522014,0.7266569908079342
2643,37193,448,2,438,4,62,201,4,448,1,0.004464285714285714,0.9776785714285714,0.008928571428571428,0.008928571428571428,185,0.13839285714285715,0.4486607142857143,0.41294642857142855
2644,37193,978,59,905,6,96,191,8,978,1,0.06032719836400818,0.9253578732106339,0.006134969325153374,0.0081799591002045,691,0.09815950920245399,0.19529652351738241,0.7065439672801636
2645,37195,1852,1331,285,202,680,58,34,1852,1,0.718682505399568,0.1538876889848812,0.10907127429805616,0.0183585313174946,1114,0.367170626349892,0.03131749460043196,0.6015118790496761
2646,37195,1743,1271,131,317,419,18,24,1743,1,0.7292025243832473,0.07515777395295467,0.18187033849684453,0.013769363166953529,1306,0.24039013195639702,0.010327022375215147,0.7492828456683879
2647,37195,1656,288,1291,38,357,625,39,1656,1,0.17391304347826086,0.7795893719806763,0.022946859903381644,0.02355072463768116,674,0.21557971014492755,0.3774154589371981,0.40700483091787437
2648,37195,2517,729,1662,62,543,710,64,2517,1,0.2896305125148987,0.6603098927294399,0.02463249900675407,0.02542709574890743,1264,0.21573301549463647,0.2820818434644418,0.5021851410409217
2649,37195,3955,574,2887,449,530,1215,45,3955,1,0.14513274336283186,0.7299620733249051,0.11352718078381795,0.011378002528445006,2210,0.13400758533501897,0.30720606826801516,0.5587863463969659
2650,37195,1857,934,648,236,313,60,39,1857,1,0.5029617662897146,0.34894991922455576,0.12708669897684438,0.0210016155088853,1484,0.16855142703284867,0.03231017770597738,0.7991383952611739
2651,37195,1793,1003,609,156,491,175,25,1793,1,0.5593976575571667,0.339654210819855,0.08700501952035694,0.013943112102621304,1127,0.2738427216954824,0.09760178471834914,0.6285554935861685
2652,37195,3133,391,2534,179,313,837,29,3133,1,0.12480051069262688,0.8088094478135972,0.05713373763166294,0.00925630386211299,1983,0.0999042451324609,0.2671560804340887,0.6329396744334503
2653,37195,2360,504,1651,164,334,624,41,2360,1,0.2135593220338983,0.6995762711864407,0.06949152542372881,0.017372881355932204,1402,0.14152542372881355,0.26440677966101694,0.5940677966101695
2654,37195,2611,2216,152,221,1077,60,22,2611,1,0.8487169666794332,0.05821524320183838,0.08464189965530448,0.008425890463423975,1474,0.4124856376867101,0.02297970126388357,0.5645346610494063
2655,37195,4291,1601,2518,122,846,860,50,4291,1,0.37310650198089024,0.5868096014914939,0.028431601025402004,0.011652295502213935,2585,0.1971568398974598,0.2004194826380797,0.6024236774644605
2656,37195,6492,1682,4264,351,1161,1601,195,6492,1,0.25908810844115837,0.6568083795440542,0.05406654343807763,0.030036968576709795,3730,0.1788354898336414,0.24661121380160198,0.5745532963647566
2657,37195,1316,550,677,86,310,228,3,1316,1,0.41793313069908816,0.5144376899696048,0.06534954407294832,0.0022796352583586625,778,0.23556231003039513,0.17325227963525835,0.5911854103343465
2658,37195,3861,1269,2344,134,959,707,114,3861,1,0.32867132867132864,0.6070966070966071,0.03470603470603471,0.029526029526029528,2195,0.2483812483812484,0.18311318311318311,0.5685055685055685
2659,37195,1239,982,38,201,377,14,18,1239,1,0.7925746569814366,0.03066989507667474,0.162227602905569,0.014527845036319613,848,0.3042776432606941,0.011299435028248588,0.6844229217110573
2660,37195,4171,1375,2541,120,1063,1019,135,4171,1,0.32965715655718053,0.6092064253176697,0.028770079117717572,0.03236633900743227,2089,0.2548549508511148,0.24430592184128505,0.5008391273076
2661,37195,1569,245,1267,35,352,616,22,1569,1,0.1561504142766093,0.8075207138304653,0.022307202039515615,0.014021669853409816,601,0.22434671765455705,0.39260675589547483,0.3830465264499681
2662,37195,768,651,4,104,314,4,9,768,1,0.84765625,0.005208333333333333,0.13541666666666666,0.01171875,450,0.4088541666666667,0.005208333333333333,0.5859375
2663,37195,2838,1043,1460,302,630,483,33,2838,1,0.3675123326286117,0.514446793516561,0.10641296687808316,0.011627906976744186,1725,0.2219873150105708,0.17019027484143764,0.6078224101479915
