,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,GOV18PD_BJ,GOV18PD_JS,GOV18PD_KV,GOV18PD_RM,GOV18PD_RB,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,GOV18PDNone,GOV18PD_BJ_pct,GOV18PD_JS_pct,GOV18PD_KV_pct,GOV18PD_RM_pct,GOV18PD_RB_pct,GOV18PDNone_pct
1523,Montgomery,4300,Montgomery Precinct 04-005,1924,343,540,187,19,37,56,142,1493,4300,1,0.4474418604651163,0.07976744186046511,0.12558139534883722,0.3472093023255814,3859,0.04348837209302325,0.004418604651162791,0.008604651162790697,0.013023255813953489,0.03302325581395349,0.8974418604651163
1524,Montgomery,4790,Montgomery Precinct 04-030,2487,261,318,183,8,31,70,178,1724,4790,1,0.5192066805845511,0.054488517745302716,0.06638830897703549,0.35991649269311066,4320,0.038204592901878914,0.0016701461377870565,0.006471816283924844,0.014613778705636743,0.037160751565762005,0.9018789144050104
1525,Montgomery,4662,Montgomery Precinct 04-003,3043,406,363,340,22,72,173,287,850,4662,1,0.6527241527241527,0.08708708708708708,0.07786357786357787,0.18232518232518233,3768,0.07293007293007293,0.004719004719004719,0.015444015444015444,0.03710853710853711,0.06156156156156156,0.8082368082368082
1526,Montgomery,5108,Montgomery Precinct 04-001,2098,900,1245,258,18,43,73,192,865,5108,1,0.4107282693813626,0.17619420516836334,0.2437353171495693,0.1693422083007048,4524,0.050509005481597494,0.003523884103367267,0.008418167580266249,0.014291307752545028,0.037588097102584185,0.8856695379796398
1527,Montgomery,2330,Montgomery Precinct 04-019,1228,257,253,127,3,33,35,91,592,2330,1,0.527038626609442,0.11030042918454935,0.10858369098712446,0.25407725321888414,2041,0.054506437768240344,0.0012875536480686696,0.014163090128755365,0.015021459227467811,0.03905579399141631,0.8759656652360515
1528,Montgomery,4373,Montgomery Precinct 09-002,1270,859,1635,200,24,54,66,177,609,4373,1,0.2904184770180654,0.19643265492796708,0.3738852046649897,0.13926366338897783,3852,0.0457351932311914,0.005488223187742968,0.012348502172421678,0.015092613766293162,0.04047564600960439,0.8808598216327465
1529,Montgomery,2013,Montgomery Precinct 09-010,999,272,338,55,2,10,13,36,404,2013,1,0.496274217585693,0.1351217088922007,0.16790859413810233,0.20069547938400398,1897,0.0273224043715847,0.0009935419771485345,0.004967709885742673,0.006458022851465474,0.01788375558867362,0.942374565325385
1530,Montgomery,2692,Montgomery Precinct 09-020,900,466,455,123,7,27,35,103,871,2692,1,0.3343239227340267,0.17310549777117384,0.16901931649331353,0.3235512630014859,2397,0.04569093610698365,0.002600297176820208,0.010029717682020803,0.01300148588410104,0.038261515601783064,0.8904160475482912
1531,Montgomery,6198,Montgomery Precinct 09-007,1690,1460,1972,198,10,41,47,128,1076,6198,1,0.27266860277508875,0.2355598580187157,0.31816715069377216,0.17360438851242335,5774,0.031945788964181994,0.0016134236850596966,0.006615037108744756,0.0075830913197805746,0.020651823168764117,0.9315908357534689
1532,Montgomery,2732,Montgomery Precinct 09-021,1219,441,517,138,9,26,45,128,555,2732,1,0.44619326500732065,0.16142020497803808,0.18923865300146414,0.20314787701317716,2386,0.050512445095168376,0.003294289897510981,0.00951683748169839,0.016471449487554905,0.04685212298682284,0.8733528550512445
1533,Montgomery,3032,Montgomery Precinct 01-003,1503,661,438,264,18,43,67,195,430,3032,1,0.495712401055409,0.21800791556728233,0.14445910290237468,0.14182058047493404,2445,0.0870712401055409,0.005936675461741424,0.014182058047493404,0.022097625329815303,0.06431398416886544,0.8063984168865436
1534,Montgomery,2208,Montgomery Precinct 09-036,721,295,575,128,12,27,37,104,617,2208,1,0.32653985507246375,0.13360507246376813,0.2604166666666667,0.27943840579710144,1900,0.057971014492753624,0.005434782608695652,0.012228260869565218,0.016757246376811596,0.04710144927536232,0.8605072463768116
1535,Montgomery,2513,Montgomery Precinct 09-014,1479,208,264,198,14,37,65,171,562,2513,1,0.5885395941106247,0.08276959808993235,0.10505372065260644,0.22363708714683644,2028,0.07879029048945484,0.005571030640668524,0.014723438121766812,0.02586549940310386,0.06804615996816554,0.8070035813768405
1536,Montgomery,2630,Montgomery Precinct 09-037,879,522,557,123,9,27,38,94,672,2630,1,0.33422053231939164,0.19847908745247148,0.211787072243346,0.2555133079847909,2339,0.0467680608365019,0.0034220532319391636,0.01026615969581749,0.014448669201520912,0.03574144486692015,0.8893536121673004
1537,Montgomery,3688,Montgomery Precinct 09-004,1261,566,1194,171,9,36,62,145,667,3688,1,0.34191973969631234,0.153470715835141,0.3237527114967462,0.18085683297180044,3265,0.04636659436008677,0.002440347071583514,0.009761388286334056,0.016811279826464208,0.03931670281995662,0.8853036876355749
1538,Montgomery,2392,Montgomery Precinct 01-004,896,466,589,116,10,33,35,93,441,2392,1,0.3745819397993311,0.1948160535117057,0.24623745819397994,0.18436454849498327,2105,0.048494983277591976,0.004180602006688963,0.013795986622073578,0.014632107023411372,0.03887959866220736,0.8800167224080268
1539,Montgomery,1813,Montgomery Precinct 01-006,1015,289,168,105,7,34,29,83,341,1813,1,0.5598455598455598,0.1594043022614451,0.09266409266409266,0.18808604522890238,1555,0.05791505791505792,0.003861003861003861,0.018753447324875896,0.015995587424158852,0.045780474351902925,0.8576944291230005
1540,Montgomery,2859,Montgomery Precinct 01-005,1725,304,203,156,16,36,36,147,627,2859,1,0.6033578174186779,0.10633088492479888,0.07100384749912557,0.2193074501573977,2468,0.05456453305351522,0.005596362364463099,0.012591815320041973,0.012591815320041973,0.05141657922350472,0.8632388947184331
1556,Montgomery,3296,Montgomery Precinct 13-018,1232,519,1264,308,9,56,90,207,281,3296,1,0.3737864077669903,0.1574635922330097,0.38349514563106796,0.08525485436893204,2626,0.09344660194174757,0.0027305825242718447,0.01699029126213592,0.027305825242718445,0.06280339805825243,0.7967233009708737
1557,Montgomery,6272,Montgomery Precinct 13-022,1086,1350,3320,303,12,37,66,171,516,6272,1,0.17315051020408162,0.2152423469387755,0.5293367346938775,0.08227040816326531,5683,0.04830994897959184,0.001913265306122449,0.005899234693877551,0.010522959183673469,0.0272640306122449,0.9060905612244898
1558,Montgomery,2160,Montgomery Precinct 05-003,883,533,445,326,19,42,115,277,299,2160,1,0.40879629629629627,0.24675925925925926,0.20601851851851852,0.13842592592592592,1381,0.15092592592592594,0.008796296296296297,0.019444444444444445,0.05324074074074074,0.12824074074074074,0.6393518518518518
1560,Montgomery,5829,Montgomery Precinct 05-014,601,1571,2660,97,11,16,30,83,997,5829,1,0.10310516383599246,0.2695144964831017,0.4563389946817636,0.17104134499914223,5592,0.016640933264710927,0.001887116143420827,0.0027448962086121117,0.0051466803911477095,0.01423914908217533,0.9593412249099331
1561,Montgomery,3086,Montgomery Precinct 05-010,859,1521,366,162,9,24,38,116,340,3086,1,0.2783538561244329,0.4928710304601426,0.118600129617628,0.1101749837977965,2737,0.0524951393389501,0.002916396629941672,0.007777057679844459,0.012313674659753726,0.037589112119248216,0.8869086195722619
1562,Montgomery,2340,Montgomery Precinct 05-005,1093,761,200,185,15,27,64,178,286,2340,1,0.4670940170940171,0.3252136752136752,0.08547008547008547,0.12222222222222222,1871,0.07905982905982906,0.00641025641025641,0.011538461538461539,0.02735042735042735,0.07606837606837606,0.7995726495726496
1563,Montgomery,4504,Montgomery Precinct 05-006,1382,1443,676,295,13,39,74,248,1003,4504,1,0.30683836589698044,0.3203818827708703,0.15008880994671403,0.22269094138543516,3835,0.06549733570159857,0.002886323268206039,0.008658969804618118,0.016429840142095916,0.055062166962699825,0.8514653641207816
1569,Montgomery,1247,Montgomery Precinct 05-004,492,487,79,174,18,23,62,229,189,1247,1,0.3945469125902165,0.3905372894947875,0.06335204490777867,0.15156375300721733,741,0.13953488372093023,0.014434643143544507,0.018444266238973536,0.04971932638331997,0.18364073777064957,0.5942261427425822
1771,Montgomery,5066,Montgomery Precinct 02-002,2200,970,685,257,18,59,71,193,1211,5066,1,0.43426766679826295,0.1914725621792341,0.13521515988945915,0.23904461113304382,4468,0.05073035925779708,0.0035530990919857876,0.011646269245953415,0.01401500197394394,0.038097118041847615,0.8819581523884722
1772,Montgomery,4594,Montgomery Precinct 02-003,1819,1083,834,222,19,37,63,155,858,4594,1,0.3959512407488028,0.23574227252938615,0.18154114061819765,0.18676534610361342,4098,0.04832390074009578,0.00413582934262081,0.00805398345668263,0.013713539399216369,0.03373966042664345,0.892033086634741
1773,Montgomery,4893,Montgomery Precinct 04-014,2595,661,465,235,23,68,92,216,1172,4893,1,0.530349478847333,0.13509094624974452,0.0950337216431637,0.23952585325975884,4259,0.04802779480891069,0.0047005926834253016,0.01389740445534437,0.018802370733701206,0.04414469650521153,0.8704271408134069
1774,Montgomery,8267,Montgomery Precinct 05-013,1288,4283,1746,234,15,27,62,217,950,8267,1,0.15580016934801016,0.518083948227894,0.21120116124349825,0.11491472118059756,7712,0.028305310269747187,0.001814442966009435,0.0032659973388169832,0.007499697592838999,0.026248941574936496,0.9328656102576509
1775,Montgomery,5042,Montgomery Precinct 05-023,1026,2406,449,318,26,60,84,279,1161,5042,1,0.203490678302261,0.4771915906386355,0.08905196350654503,0.2302657675525585,4275,0.06307021023403411,0.005156683855612852,0.01190003966679889,0.016660055533518445,0.05533518445061483,0.8478778262594209
1776,Montgomery,7187,Montgomery Precinct 05-012,3273,1977,679,345,27,50,85,287,1258,7187,1,0.45540559343258663,0.2750800055656046,0.09447613747043272,0.1750382635313761,6393,0.048003339362738276,0.003756783080562126,0.006957005704744678,0.011826909698065952,0.03993321274523445,0.8895227494086545
1777,Montgomery,4205,Montgomery Precinct 06-002,2503,206,132,142,16,49,51,147,1364,4205,1,0.595243757431629,0.04898929845422117,0.03139120095124851,0.3243757431629013,3800,0.03376932223543401,0.0038049940546967895,0.011652794292508917,0.012128418549346017,0.034958382877526756,0.9036860879904876
1778,Montgomery,4050,Montgomery Precinct 07-019,3278,98,244,394,31,80,210,378,430,4050,1,0.8093827160493827,0.02419753086419753,0.06024691358024691,0.10617283950617284,2957,0.09728395061728395,0.007654320987654321,0.019753086419753086,0.05185185185185185,0.09333333333333334,0.7301234567901235
1779,Montgomery,3999,Montgomery Precinct 07-023,3100,78,227,310,31,64,174,375,594,3999,1,0.7751937984496124,0.019504876219054765,0.05676419104776194,0.1485371342835709,3045,0.07751937984496124,0.007751937984496124,0.016004001000250064,0.04351087771942986,0.09377344336084022,0.7614403600900225
1780,Montgomery,3316,Montgomery Precinct 09-005,1609,560,715,200,8,41,52,144,432,3316,1,0.4852231604342581,0.16887816646562123,0.21562123039806996,0.13027744270205066,2871,0.06031363088057901,0.0024125452352231603,0.012364294330518697,0.015681544028950542,0.04342581423401689,0.8658021712907117
1781,Montgomery,5404,Montgomery Precinct 09-009,1874,1394,1507,247,20,52,61,202,629,5404,1,0.34678016284233903,0.2579570688378979,0.27886750555144335,0.11639526276831977,4822,0.045706883789785345,0.003700962250185048,0.009622501850481125,0.011287934863064397,0.03737971872686899,0.8923019985196151
1782,Montgomery,4358,Montgomery Precinct 09-022,1537,811,1273,238,18,35,59,184,737,4358,1,0.3526847177604406,0.18609453877925655,0.29210647085819186,0.16911427260211107,3824,0.05461220743460303,0.004130335016062414,0.008031206975676917,0.013538320330426802,0.04222120238641579,0.877466727856815
1783,Montgomery,5285,Montgomery Precinct 13-021,1585,2617,712,392,12,59,111,281,371,5285,1,0.29990539262062443,0.49517502365184485,0.134720908230842,0.07019867549668875,4430,0.07417218543046358,0.002270577105014191,0.011163670766319774,0.021002838221381267,0.053169347209082306,0.8382213812677389
1784,Montgomery,5580,Montgomery Precinct 13-015,1569,1616,1633,412,21,63,118,292,762,5580,1,0.28118279569892474,0.2896057347670251,0.29265232974910393,0.13655913978494624,4674,0.07383512544802867,0.003763440860215054,0.01129032258064516,0.02114695340501792,0.052329749103942655,0.8376344086021505
1785,Montgomery,4493,Montgomery Precinct 13-058,2208,738,974,314,25,65,199,280,573,4493,1,0.4914311150678834,0.16425550856888493,0.21678166036056087,0.12753171600267083,3610,0.06988649009570443,0.005564210994880926,0.014466948586690407,0.04429111951925217,0.06231916314266637,0.8034720676608057
1786,Montgomery,3906,Montgomery Precinct 13-038,3422,56,207,293,42,61,354,342,221,3906,1,0.8760880696364567,0.014336917562724014,0.052995391705069124,0.05657962109575013,2814,0.07501280081925243,0.010752688172043012,0.01561699948796723,0.09062980030721966,0.08755760368663594,0.7204301075268817
1787,Montgomery,5201,Montgomery Precinct 13-002,1770,1451,911,400,28,86,128,299,1069,5201,1,0.34031916939050183,0.27898481061334357,0.17515862334166507,0.20553739665448953,4260,0.07690828686791001,0.005383580080753701,0.016535281676600653,0.024610651797731205,0.05748894443376274,0.8190732551432417
1788,Montgomery,4646,Montgomery Precinct 13-056,1538,1442,986,200,17,34,66,191,680,4646,1,0.3310374515712441,0.3103745157124408,0.21222557038312526,0.14636246233318984,4138,0.04304778303917348,0.003659061558329746,0.007318123116659492,0.01420576840292725,0.041110632802410674,0.8906586310804994
1789,Montgomery,5489,Montgomery Precinct 13-049,1754,1856,1064,101,6,13,33,87,815,5489,1,0.31954818728365825,0.3381308070686828,0.1938422299143742,0.14847877573328475,5249,0.018400437238112587,0.001093095281472035,0.0023683731098560756,0.006012024048096192,0.015849881581344507,0.9562761887411186
1790,Montgomery,2651,Montgomery Precinct 13-014,1982,315,194,310,21,51,171,321,160,2651,1,0.7476423990946812,0.11882308562806489,0.07317993210109393,0.06035458317615994,1777,0.11693700490380989,0.007921539041870993,0.01923802338740098,0.06450396076952093,0.12108638249717088,0.6703130894002264
1791,Montgomery,6281,Montgomery Precinct 09-015,2477,1257,1459,157,8,37,41,122,1088,6281,1,0.39436395478427,0.20012736825346283,0.23228785225282597,0.17322082470944117,5916,0.024996019742079288,0.001273682534628244,0.005890781722655628,0.00652762298996975,0.01942365865308072,0.9418882343575864
1792,Montgomery,7135,Montgomery Precinct 09-028,2268,1187,3052,103,11,14,51,153,628,7135,1,0.3178696566222845,0.16636299929922915,0.427750525578136,0.08801681850035038,6803,0.014435879467414156,0.0015416958654519972,0.001962158374211633,0.007147862648913805,0.021443587946741414,0.953468815697267
1793,Montgomery,5420,Montgomery Precinct 09-026,1771,1353,1225,176,13,42,52,129,1071,5420,1,0.3267527675276753,0.2496309963099631,0.22601476014760147,0.19760147601476014,5008,0.03247232472324723,0.0023985239852398524,0.007749077490774908,0.00959409594095941,0.023800738007380074,0.9239852398523986
1797,Montgomery,3644,Montgomery Precinct 08-007,2562,447,204,209,13,36,79,190,431,3644,1,0.7030735455543359,0.12266739846322722,0.05598243688254665,0.11827661909989023,3117,0.057354555433589464,0.0035675082327113064,0.009879253567508232,0.0216794731064764,0.05214050493962678,0.8553787047200878
1798,Montgomery,4038,Montgomery Precinct 13-068,1615,1313,736,282,7,45,88,192,374,4038,1,0.39995047052996535,0.3251609707776127,0.1822684497275879,0.09262010896483408,3424,0.06983655274888559,0.001733531451213472,0.011144130757800892,0.021792966815255076,0.0475482912332838,0.8479445269935612
