,COUNTY,VAP,NAME,WVAP,BVAP,HVAP,SEN18D,SEN18R,OVAP,TOT_VOTES,factor,WVAP_pct,BVAP_pct,HVAP_pct,OVAP_pct,SEN18None,SEN18D_pct,SEN18R_pct,SEN18None_pct
1304,Baltimore City,1040,Baltimore City Precinct 15-016,9,1012,3,273,8,16,1040,1.0,0.008653846153846154,0.9730769230769231,0.0028846153846153848,0.015384615384615385,759,0.2625,0.007692307692307693,0.7298076923076923
1305,Baltimore City,2987,Baltimore City Precinct 15-020,37,2836,43,848,10,71,2987,1.0,0.012387010378305993,0.9494476062939404,0.014395714763977234,0.023769668563776363,2129,0.2838968865082022,0.0033478406427854034,0.7127552728490124
1306,Baltimore City,1237,Baltimore City Precinct 15-021,14,1191,5,386,5,27,1237,1.0,0.01131770412287793,0.9628132578819725,0.004042037186742118,0.021827000808407437,846,0.3120452708164915,0.004042037186742118,0.6839126919967664
1307,Baltimore City,1807,Baltimore City Precinct 15-017,23,1743,21,608,8,20,1807,1.0,0.012728278915329275,0.9645821804095185,0.01162147205312673,0.011068068622025456,1191,0.3364692861095739,0.004427227448810182,0.659103486441616
1308,Baltimore City,1062,Baltimore City Precinct 25-006,24,1008,12,383,5,18,1062,1.0,0.022598870056497175,0.9491525423728814,0.011299435028248588,0.01694915254237288,674,0.3606403013182674,0.004708097928436911,0.6346516007532956
1309,Baltimore City,596,Baltimore City Precinct 25-007,133,421,12,185,13,30,596,1.0,0.2231543624161074,0.7063758389261745,0.020134228187919462,0.050335570469798654,398,0.3104026845637584,0.02181208053691275,0.6677852348993288
1310,Baltimore City,2234,Baltimore City Precinct 21-003,992,973,87,670,82,182,2234,1.0,0.4440465532676813,0.43554162936436885,0.03894359892569382,0.08146821844225605,1482,0.2999104744852283,0.03670546105640107,0.6633840644583706
1311,Baltimore City,3343,Baltimore City Precinct 19-002,1090,1844,221,486,51,188,3343,1.0,0.3260544421178582,0.5516003589590188,0.06610828597068501,0.05623691295243793,2806,0.14537840263236615,0.01525575830092731,0.8393658390667066
1312,Baltimore City,489,Baltimore City Precinct 21-004,246,221,12,239,22,10,489,1.0,0.5030674846625767,0.45194274028629855,0.024539877300613498,0.02044989775051125,228,0.4887525562372188,0.044989775051124746,0.4662576687116564
1313,Baltimore City,1952,Baltimore City Precinct 18-002,558,1266,43,521,39,85,1952,1.0,0.2858606557377049,0.6485655737704918,0.022028688524590164,0.043545081967213115,1392,0.26690573770491804,0.019979508196721313,0.7131147540983607
1314,Baltimore City,1673,Baltimore City Precinct 21-002,672,802,43,670,52,156,1673,1.0,0.401673640167364,0.4793783622235505,0.025702331141661684,0.09324566646742379,951,0.4004781829049611,0.031081888822474597,0.5684399282725643
1315,Baltimore City,2033,Baltimore City Precinct 23-003,1802,94,64,798,259,73,2033,1.0,0.8863748155435317,0.046237088047220855,0.03148057058534186,0.03590752582390556,976,0.3925233644859813,0.12739793408755534,0.48007870142646336
1316,Baltimore City,1153,Baltimore City Precinct 21-001,755,197,50,361,45,151,1153,1.0,0.6548135299219427,0.17085862966175194,0.04336513443191674,0.13096270598438856,747,0.31309627059843886,0.03902862098872507,0.6478751084128361
1317,Baltimore City,1038,Baltimore City Precinct 23-002,584,386,30,518,82,38,1038,1.0,0.5626204238921002,0.371868978805395,0.028901734104046242,0.036608863198458574,438,0.49903660886319845,0.0789980732177264,0.42196531791907516
1318,Baltimore City,2506,Baltimore City Precinct 20-007,148,2271,32,731,24,55,2506,1.0,0.05905826017557861,0.9062250598563448,0.012769353551476457,0.02194732641660016,1751,0.2916999201915403,0.009577015163607342,0.6987230646448523
1319,Baltimore City,2106,Baltimore City Precinct 28-010,255,1797,16,852,45,38,2106,1.0,0.12108262108262108,0.8532763532763533,0.007597340930674264,0.018043684710351376,1209,0.4045584045584046,0.021367521367521368,0.5740740740740741
1320,Baltimore City,594,Baltimore City Precinct 28-012,72,498,7,546,46,17,594,1.2925764192139737,0.12121212121212122,0.8383838383838383,0.011784511784511785,0.02861952861952862,2,0.9191919191919192,0.07744107744107744,0.003367003367003367
1321,Baltimore City,2423,Baltimore City Precinct 28-009,274,2052,45,774,26,52,2423,1.0,0.1130829550144449,0.846884028064383,0.018572018159306643,0.021460998761865455,1623,0.3194387123400743,0.010730499380932727,0.669830788278993
1322,Baltimore City,1962,Baltimore City Precinct 28-011,173,1728,28,802,36,33,1962,1.0,0.08817533129459736,0.8807339449541285,0.014271151885830785,0.016819571865443424,1124,0.4087665647298675,0.01834862385321101,0.5728848114169215
1323,Baltimore City,3079,Baltimore City Precinct 20-006,15,3014,20,1057,11,30,3079,1.0,0.004871711594673595,0.9788892497564144,0.006495615459564794,0.00974342318934719,2011,0.34329327703799933,0.0035725885027606367,0.6531341344592401
1324,Baltimore City,3001,Baltimore City Precinct 16-014,29,2900,23,1013,17,49,3001,1.0,0.009663445518160613,0.9663445518160613,0.007664111962679107,0.016327890703098966,1971,0.3375541486171276,0.005664778407197601,0.6567810729756748
1325,Baltimore City,1740,Baltimore City Precinct 28-008,83,1617,10,586,8,30,1740,1.0,0.04770114942528736,0.9293103448275862,0.005747126436781609,0.017241379310344827,1146,0.3367816091954023,0.004597701149425287,0.6586206896551724
1326,Baltimore City,1451,Baltimore City Precinct 15-011,43,1372,13,488,9,23,1451,1.0,0.029634734665747762,0.9455547898001379,0.00895933838731909,0.015851137146795313,954,0.3363197794624397,0.006202618883528601,0.6574776016540317
1327,Baltimore City,1492,Baltimore City Precinct 15-010,39,1422,15,582,17,16,1492,1.0,0.02613941018766756,0.953083109919571,0.010053619302949061,0.010723860589812333,893,0.3900804289544236,0.011394101876675604,0.5985254691689008
1375,Baltimore City,2932,Baltimore City Precinct 28-015,976,1810,49,766,88,97,2932,1.0,0.3328785811732606,0.6173260572987722,0.016712141882673944,0.033083219645293316,2078,0.26125511596180084,0.030013642564802184,0.708731241473397
1376,Baltimore City,2794,Baltimore City Precinct 25-001,329,2336,55,1157,58,74,2794,1.0,0.11775232641374374,0.8360773085182533,0.01968503937007874,0.026485325697924122,1579,0.41410164638511093,0.020758768790264854,0.5651395848246242
1377,Baltimore City,742,Baltimore City Precinct 28-014,55,669,4,242,9,14,742,1.0,0.07412398921832884,0.9016172506738545,0.005390835579514825,0.018867924528301886,491,0.3261455525606469,0.012129380053908356,0.6617250673854448
1378,Baltimore City,2138,Baltimore City Precinct 25-002,205,1832,37,709,32,64,2138,1.0,0.09588400374181479,0.8568755846585594,0.017305893358278764,0.029934518241347054,1397,0.3316183348924228,0.014967259120673527,0.6534144059869037
1379,Baltimore City,1494,Baltimore City Precinct 28-013,105,1354,12,549,16,23,1494,1.0,0.07028112449799197,0.9062918340026773,0.008032128514056224,0.015394912985274432,929,0.3674698795180723,0.0107095046854083,0.6218206157965194
1380,Baltimore City,714,Baltimore City Precinct 20-008,104,582,3,200,9,25,714,1.0,0.14565826330532214,0.8151260504201681,0.004201680672268907,0.0350140056022409,505,0.2801120448179272,0.012605042016806723,0.7072829131652661
1698,Baltimore City,1766,Baltimore City Precinct 15-001,42,1689,11,577,13,24,1766,1.0,0.02378255945639864,0.9563986409966025,0.00622876557191393,0.013590033975084938,1176,0.32672706681766706,0.007361268403171008,0.665911664779162
1699,Baltimore City,571,Baltimore City Precinct 28-003,5,541,11,206,5,14,571,1.0,0.008756567425569177,0.9474605954465849,0.01926444833625219,0.024518388791593695,360,0.3607705779334501,0.008756567425569177,0.6304728546409807
1700,Baltimore City,1228,Baltimore City Precinct 27-061,324,864,16,237,25,24,1228,1.0,0.26384364820846906,0.7035830618892508,0.013029315960912053,0.019543973941368076,966,0.19299674267100977,0.02035830618892508,0.7866449511400652
1701,Baltimore City,1238,Baltimore City Precinct 27-056,13,1188,21,305,7,16,1238,1.0,0.01050080775444265,0.9596122778675282,0.016962843295638127,0.012924071082390954,926,0.24636510500807754,0.005654281098546042,0.7479806138933764
1702,Baltimore City,2460,Baltimore City Precinct 27-057,36,2363,16,576,6,45,2460,1.0,0.014634146341463415,0.9605691056910569,0.0065040650406504065,0.018292682926829267,1878,0.23414634146341465,0.0024390243902439024,0.7634146341463415
1703,Baltimore City,1163,Baltimore City Precinct 27-059,32,1094,15,310,4,22,1163,1.0,0.027515047291487533,0.94067067927773,0.012897678417884782,0.018916595012897677,849,0.26655202063628547,0.0034393809114359416,0.7300085984522786
1704,Baltimore City,1669,Baltimore City Precinct 28-001,105,1433,80,532,21,51,1669,1.0,0.06291192330736968,0.8585979628520072,0.04793289394847214,0.03055721989215099,1116,0.31875374475733975,0.012582384661473937,0.6686638705811864
1705,Baltimore City,3062,Baltimore City Precinct 27-067,1028,1457,437,816,95,140,3062,1.0,0.3357282821685173,0.4758327890267799,0.14271717831482691,0.045721750489875895,2151,0.26649248856956237,0.0310254735467015,0.7024820378837361
1706,Baltimore City,2688,Baltimore City Precinct 27-062,1151,1405,52,532,128,80,2688,1.0,0.42819940476190477,0.5226934523809523,0.019345238095238096,0.02976190476190476,2028,0.19791666666666666,0.047619047619047616,0.7544642857142857
1707,Baltimore City,2392,Baltimore City Precinct 27-066,1756,432,60,785,218,144,2392,1.0,0.7341137123745819,0.1806020066889632,0.02508361204013378,0.06020066889632107,1389,0.3281772575250836,0.09113712374581939,0.580685618729097
1709,Baltimore City,1675,Baltimore City Precinct 27-063,770,825,40,637,124,40,1675,1.0,0.4597014925373134,0.4925373134328358,0.023880597014925373,0.023880597014925373,914,0.38029850746268656,0.07402985074626865,0.5456716417910448
1710,Baltimore City,3698,Baltimore City Precinct 27-065,2866,531,69,1013,285,232,3698,1.0,0.775013520822066,0.1435911303407247,0.018658734451054624,0.06273661438615467,2400,0.27393185505678747,0.07706868577609519,0.6489994591671173
1711,Baltimore City,997,Baltimore City Precinct 27-060,171,786,11,577,43,29,997,1.0,0.1715145436308927,0.7883650952858575,0.011033099297893681,0.029087261785356068,377,0.5787362086258776,0.04312938816449348,0.3781344032096289
1712,Baltimore City,1689,Baltimore City Precinct 27-064,1206,325,51,670,186,107,1689,1.0,0.7140319715808171,0.19242155121373594,0.03019538188277087,0.06335109532267615,833,0.39668442865600945,0.11012433392539965,0.4931912374185909
1726,Baltimore City,818,Baltimore City Precinct 15-008,13,767,22,351,8,16,818,1.0,0.01589242053789731,0.9376528117359413,0.02689486552567237,0.019559902200488997,459,0.4290953545232274,0.009779951100244499,0.5611246943765281
1727,Baltimore City,2394,Baltimore City Precinct 15-003,33,2300,16,1008,16,45,2394,1.0,0.013784461152882205,0.960735171261487,0.006683375104427736,0.018796992481203006,1370,0.42105263157894735,0.006683375104427736,0.5722639933166249
1728,Baltimore City,1024,Baltimore City Precinct 15-004,8,995,16,352,11,5,1024,1.0,0.0078125,0.9716796875,0.015625,0.0048828125,661,0.34375,0.0107421875,0.6455078125
1729,Baltimore City,1372,Baltimore City Precinct 15-005,11,1327,7,621,15,27,1372,1.0,0.008017492711370262,0.967201166180758,0.00510204081632653,0.01967930029154519,736,0.45262390670553937,0.010932944606413994,0.5364431486880467
